15.684070283395783,15.90610989626076,16.475912853464873,18.997679013177027,9.689487889141219,16.789836953007264,13.82500319474723,12.904759253756769,18.229142885074992,12.869519428770777,0.0,4.846397330207192,8.263406305606884,9.310128635826057,9.907143309834835,10.607084714472302,10.14945624242563,13.597745912616253,12.386894310063008,12.795400531613804,10.519859224366993,13.049106592069434,12.896764319244602,12.60298069437768,13.697781552871135,8.885407266115465,11.184246059373033,10.018879839347195,9.246871061312614,7.6450897323368014,10.49094199426901,10.720689818868573,9.163958280020493,10.09860210846328,11.61294018849117,11.97619224429234,8.568562803412961,10.76588489796143,10.341279586544392,10.41096067432765,7.175164451718031,10.307165860316493,10.400474635397346,10.81922196842754,11.027354952007991,8.183129723446802,9.125377647798516,9.580513521136622,9.672103398413151,8.859022859906792,9.361223901233155,10.531002737709173,12.535830494991032,10.388855450058744,10.549180143544982,13.042284961091713,14.861296040167153,11.67433744660723,13.86676322447183,13.54800286139964,13.16355611621366,12.657257493668292,13.697431363841831,14.53881330259678,11.794127050494406,12.485283044146994,12.736872039641932,12.307523074581605,8.650993869776142,12.802954952814636,12.451263431477965,13.392122484640472,12.044744063681554,8.872894816689877,12.030488715544456,11.951507896114906,13.622302236181278,13.474604346683408,12.967384269036335,13.898993202622668,15.895378893503963,13.001788224141459,12.861030740326735,13.000375835707706,13.862259407491411,11.481964083335798
12.725613862779008,12.912948008492416,13.473921812320086,16.411233639987433,11.947694267597234,14.118170160379544,10.813161341880187,10.495814266302885,10.802289571900234,11.268742911731616,4.846397330207192,0.0,7.425256315712602,7.97472999294392,8.416401513287587,8.485022231656544,8.89477833091514,10.379468729845032,9.345789778026077,10.103329207894015,7.4580845069133685,10.367774508481181,9.849990289948112,9.62615782885439,10.217177943484442,9.555792774781395,8.84095568804082,8.282287179938967,8.120344717000256,5.893317081332445,8.158716405013523,8.12755509413951,7.979748301452642,8.299279970889438,8.855797184953998,9.424126018998942,8.861611644054662,8.09449058281068,7.575552214992382,7.8108070286386715,7.279287264855584,8.320372135796436,8.28624446825657,9.001937385925482,8.946667854803902,8.274544431184355,9.067253868124759,8.116854082525716,8.479790480075744,8.343320834074811,8.27795685839044,9.888565232554368,10.231618432219554,10.82839560926265,11.279625067352592,11.176626110640841,11.818879468403102,12.212103275063475,11.843545134153082,11.010495570975104,10.449401071668113,11.050821276533208,11.09194706058848,11.556637818905712,10.007993657572811,10.489042144940278,10.977617074828622,10.4830974285022,10.538783187078245,9.523918187868311,9.176858495428013,10.37787407898324,10.035971186762794,8.4053025088323,11.2184476230497,10.871440537443993,11.744594588357103,11.39987431194453,10.780321820196107,11.76681440771504,12.774900041605699,7.341403428417965,11.500383519080358,10.957527292872705,11.150220573881816,9.371647298438226
10.201473884792263,10.35439472709752,10.611481431069864,13.370005567604377,7.375854615802931,11.050488736552266,8.424409060347978,7.584254344462798,12.75887438893264,9.025184692611457,8.263406305606884,7.425256315712602,0.0,3.431677519311639,4.6727959804049215,4.9350413030300775,5.296595654653473,7.554206136586629,6.462010842541433,7.372683001922276,5.855882076095887,7.4274820080756125,7.080346769773441,6.621181507985552,7.181038343900483,5.367970612708178,5.796336147292489,4.3771630451421055,5.138816157387014,5.575822619322321,5.335111289723581,5.334793655215533,4.707438520129223,5.187505910594065,5.897544690850232,6.560551239480229,5.341483329988381,4.981971771945302,4.620994466270851,4.802496088032984,4.203096784593312,5.854063591295473,5.885444174474825,6.279244466286459,6.503469631779325,5.585297979260891,6.038787043978331,7.328560787649264,7.682203322649927,8.140305939046186,7.8001995648135205,6.967108592263186,8.15109798368886,7.929737362677688,8.38065310566847,8.766455930705487,9.717560342150447,9.242095592872563,9.233759226762361,8.851990510124583,8.452465950329934,8.387903355568978,8.895989046725788,9.372395997074095,7.912941640608955,8.402683618920559,8.741891489230714,8.544655884695754,6.805407251369674,10.417029259367306,11.288905543823464,11.253125662832447,8.09331125534796,8.4914350873596,9.351741147306042,8.05969526241903,9.407219571927373,8.88902066054384,8.513309608587061,9.10696942670369,10.525341765327623,9.782466678235801,8.937694464358833,8.819995782823133,10.412548190660987,10.411909516423025
9.029879395959409,9.193067486741493,9.651242443841847,12.22517557731959,6.850390255165268,9.943296811613262,7.26739893419799,6.816101450482753,10.068116145076427,9.062451476572676,9.310128635826057,7.97472999294392,3.431677519311639,0.0,3.9430859271593945,3.776410970106602,4.294805027280018,6.554622889856284,5.110009698248094,6.090503427417085,4.8795443805373795,6.178506377466647,5.778487464840614,5.320586544596281,5.967690638222911,4.8109317641891955,5.202943080808524,3.4468363211798594,4.785206365068719,5.731675077468216,4.6610605340724485,4.601404755308214,4.493552726271119,4.582787796180954,4.965568158570627,5.339861709113421,4.942627297156984,3.9963930154543994,3.7702597788291325,4.140080919307694,4.372680612175359,5.420451798988788,5.32398927796731,6.064643885496365,6.0208758394472595,5.703085772181082,6.291893420351667,7.660988973398305,8.182148380357189,9.002978660063574,8.670595877643049,6.789154503067249,7.347303407717538,7.745082100793411,8.10190867165163,8.033399840136388,8.65819985228472,8.78504697520292,8.417880230174054,7.918323341263324,7.567124484059738,7.634225752672782,7.844069159082381,8.330491692408748,7.523058120750144,7.8854770216214565,8.23605012589736,7.947315230280383,6.563281500606423,9.273805896790577,11.95403386345319,10.448284320017496,7.514273366700275,9.596320356126236,9.359012947678659,8.08394678782017,8.887777123854221,8.172886527308025,7.845468548015714,8.458244519867513,9.479582934008928,9.619028983987297,8.341255778120273,8.084410098687089,9.665644881304132,11.150941148703893
9.669533658575562,9.819836800241223,10.060465852797732,12.877036309158685,6.887264805076554,10.495684408892176,8.01114889622067,7.220151094752653,12.015692160910119,9.469402129675077,9.907143309834835,8.416401513287587,4.6727959804049215,3.9430859271593945,0.0,4.712898792265954,5.017200070992165,7.334458499776046,6.106853950116718,6.963794116748216,5.699054779703701,7.038854590483619,6.7657888148770855,6.3945784225558375,6.9939125544172915,4.812985275383633,5.827005873784059,3.883701416088132,5.192913418186878,6.610827087156183,5.734470464998702,5.746419760327958,5.433523674558118,5.51401595480638,6.008674451323353,6.451886377056853,5.385005929341454,5.551395952638193,5.520342383706573,5.367727690583366,4.994712343851994,6.427817061351484,6.12973593436467,6.3185212451382995,6.564453159209208,6.287930879075341,6.613696188004485,7.948000999817732,8.618346266460664,9.465502656039833,8.953095747374759,6.993260841630011,7.917518667858497,7.498670517350534,7.90602652147394,8.633028853211075,9.402132088164148,8.730526389794294,8.91610879643267,8.37392057521219,8.232353784338125,8.122487420541471,8.503844893248365,8.985290694178909,7.96305210100554,8.368811349063648,8.732062215707606,8.492795556137672,6.5804239125447515,11.310531388097521,12.559574396046518,11.047925698073568,7.87059509331908,10.04620204903975,9.726454593605544,8.387876727817623,9.107660360832147,8.72708789358319,8.342731684755515,9.019187950314814,10.171186196239896,9.387559926345517,8.718967685123085,8.644802805468482,10.634803980352084,11.085864782442997
8.954362555787286,9.127194909241435,9.599198728762014,12.1908401373744,6.605160920512676,9.835283256736407,7.207489516218254,6.6275344559590295,12.206193986968954,9.533927307787929,10.607084714472302,8.485022231656544,4.9350413030300775,3.776410970106602,4.712898792265954,0.0,3.5957202367604153,6.761361487645856,4.664034183560402,5.967992327796659,5.2940216947843215,6.154995150498251,5.637862512609604,5.292929289417095,6.278821648782026,4.240879359292675,4.937221687766788,4.469614821614711,5.33560928181083,6.976747496854329,5.197028141453627,5.135647373067669,5.272505055108061,5.039417771894649,5.12977637905091,5.409887904538854,4.607661426524319,4.7625305350930836,4.68180601817657,4.989474890478109,4.990762558189248,5.951212307470336,6.006014511899993,6.719518844933125,6.553222598112383,6.188859967619652,6.548155536240619,7.870122141688159,9.18068248956136,9.812237161847813,9.437436586669822,6.831916700662711,7.8161052904483155,7.466616217545773,7.852339038837193,8.412894222861773,8.801345239114776,8.504155662279844,8.447516917465668,8.128263864971455,7.987674979329562,7.527261181010497,8.183655564809014,8.442597069614582,7.971407239749262,8.467268737504538,8.860909383193603,8.754803822149402,6.400332078626172,11.522483701473343,13.474613759181997,11.848572117098794,7.814838663193654,10.657582360789599,10.163973802497967,8.251430199858994,9.301491657128556,8.469206971642638,8.076929852169467,8.768573361778845,9.522709122081267,10.27821014632937,8.840900556786826,8.608975497824874,10.982777168354954,11.155161372890953
7.442977333234092,7.557752281551478,8.09423182387921,10.551871590580957,6.30702523562129,8.022050744148887,5.935929030361498,5.922876597042018,6.125247063566775,8.327741690111358,10.14945624242563,8.89477833091514,5.296595654653473,4.294805027280018,5.017200070992165,3.5957202367604153,0.0,4.876517873182787,3.230790416920068,4.5180985001809475,3.8993029455534205,4.80950880437978,4.24682310048793,4.419241332155856,4.1398165762554715,3.9255474569868216,4.577634994106267,4.581662665085228,5.126432063536088,6.763400125523357,5.366835273429708,5.146543349392631,5.254009419509693,4.735771146217189,4.642228315469045,4.31719013875954,4.7471468896089855,4.92835972078049,4.903999864706057,5.285271605209196,5.267419195396694,5.998643207997346,5.282944380486884,6.802017433627169,6.624643033763207,6.380372765844364,6.507619822496639,7.214379876013347,8.82643523063541,8.846599892098544,9.024608933418289,6.557024886062675,7.227096095969608,7.547071809797809,7.8597798525219,7.702025544409376,7.527553835993287,8.371380200093542,7.258927806720395,7.0418763084438964,6.966235235812682,7.098102016084318,7.182086141761689,7.37634015426706,7.754107667177357,7.474900922283061,7.7252053327238,7.486639107661259,6.4137535652932955,8.66479696554575,11.341267341559298,9.258705857382934,6.932266841594506,9.748493735014335,8.661586104526027,7.446299923678553,8.797006039152604,7.767792825049612,7.272722790440559,7.928699825970982,8.051776917208032,9.702238779797026,7.672988913451213,7.566266789051637,9.313142114017905,9.41170367461896
8.126467808402603,8.2602755898205,8.698377028569725,11.195497351740714,7.070217025590914,9.030206445068908,6.774598993769858,6.528537171246321,5.707358475693291,10.35479381818045,13.597745912616253,10.379468729845032,7.554206136586629,6.554622889856284,7.334458499776046,6.761361487645856,4.876517873182787,0.0,5.41506303703995,3.9933953774032345,4.97449855405548,4.8239443257945185,4.498201591693002,5.56829015061254,4.145537791620577,4.458804752807461,6.093404298311652,7.212087543633288,8.429629855726816,10.044706428978353,7.546423185459161,7.411740616156237,7.120345370929651,6.801616714582442,6.375819653137088,5.368763236720545,5.083466689247392,7.119010083482501,7.096284257528784,7.636809369904286,7.276940615810264,8.384430976662665,7.682569958581098,8.539527000955921,8.261662050509795,7.42391436979018,8.199742475871435,9.164573300523402,10.789493271216637,11.237972740242741,11.947869104125816,8.494499071028988,8.63415963025437,7.936418230890279,8.22881174918997,8.897461417793068,8.685758340240572,8.402314961632676,8.700814515614878,8.362835930071096,8.225681049771426,8.228080538297608,8.450035756426002,8.532975001912655,8.971757488397925,9.152328144576384,9.669154126392154,9.265666510707957,6.985729754734443,9.261170741629773,14.036909626692461,11.952279918572803,9.093891667491459,12.676842761401884,11.137949977740021,9.326522030249086,9.718485863331978,9.243343418783397,8.668590416221837,9.10204816315499,8.90962979586008,10.282132147623996,8.943953395397836,9.105464127062138,10.617440452328852,12.79783332239455
7.202126704310295,7.346708624501657,7.97074902516744,10.419887249411184,6.489666081182498,8.231114427283028,5.643559508421381,5.743059757522589,5.4499188498986255,10.981236610558764,12.386894310063008,9.345789778026077,6.462010842541433,5.110009698248094,6.106853950116718,4.664034183560402,3.230790416920068,5.41506303703995,0.0,4.265147827016601,4.548213712222913,4.386600362667052,3.751946672321135,3.8609701861456664,4.541824361228637,3.505117966220199,5.229929089905164,5.82581901463084,6.638164915559898,8.420985904362174,5.893638750732014,5.817021033444311,5.611579943322009,5.044746332037134,4.978454143298875,4.098758064611756,4.589540062614432,5.258956858234209,5.2510456721357235,5.821972730807212,5.765257719132011,6.827610868128475,5.902234737957869,7.747179648159313,7.209827991548219,6.986468256952068,7.247848124165364,8.557316530535573,10.436412332406915,10.806881078225462,10.948532645096913,6.864755002190158,7.674188154720994,7.440810480359854,7.780272168170403,8.44889359841101,7.3983726072213685,8.129136525161408,7.402162578250982,7.126532980424767,7.496233177751749,6.909190624815631,7.440185614379279,7.252821731949841,8.450101883165605,8.650895782714153,9.20346514951252,8.97079540586659,6.379371550360772,13.011602046550928,13.835821829428996,11.03649604051226,7.813281470114292,12.291590801808395,10.714737476424046,8.263087371237384,9.414117981054432,8.222788467383324,7.879626246290727,8.44346805876529,7.956124580871939,10.909997402969605,8.773388124655828,8.520639920232002,10.901791120370424,10.875043048343397
7.240586349158584,7.39064226220922,7.877772216910954,10.424964752277797,6.410181514571341,8.046831476579126,5.69744997043773,5.5165330731704,6.542905141111883,10.241481546574759,12.795400531613804,10.103329207894015,7.372683001922276,6.090503427417085,6.963794116748216,5.967992327796659,4.5180985001809475,3.9933953774032345,4.265147827016601,0.0,3.8196270984463903,3.960710546189007,3.475147562556484,4.251057197895306,3.7698481436814566,3.355013392585688,5.828234730174004,6.750531336123312,7.566336255413425,9.254665436353207,6.5152240230026965,6.3200244055901384,6.355975256012869,5.714901312177573,5.469016163243332,4.180053528038555,4.840016639256424,6.162676357207088,6.3347557676879855,6.667112199553998,6.486597118171842,7.465959265386175,6.752690818791116,7.939491037047596,7.673763388993139,7.455312216480512,7.518572172340957,7.674141199677581,11.006153636535554,10.941217864436421,11.487580003442037,7.387212167139194,8.058059763576342,7.565794968888336,7.794832450821324,8.564481745754403,7.680085568838274,7.887624699829163,7.5916606032296245,7.507557817996685,7.749764492409717,7.239528426225427,7.6788658223150135,7.540190731859574,8.66471122563367,8.82173531350254,9.248706344122374,9.23998732275551,6.416559978491901,12.332209793952398,14.679740998714918,12.820844670979033,8.120599575929134,12.729818836727882,10.663964903440744,7.491071418823059,9.488192231734526,8.410773377025176,8.082030179563905,8.636500769497177,8.143336798862649,11.040433914484577,8.894341885344113,8.743372144357588,11.630362100364916,11.025400075604447
